date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2021-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,data don't start when expected; NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-06-29,1.1411424899013891,0.08496154885922651,-2.785039021624411e-4,-4.168454438476555,0.4403096477915952,-1.8215421260236992e-4,2.6829046242503605,0.398495447230848,-1.302452625751015e-4,-11.641403416340317,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-06-30,2.8502041072707214,0.13198379030656832,5.793476809401449e-7,-8.08854154097637,0.48713385280001276,8.207621249312062e-7,3.9806991348579106,0.3450505865544913,8.936744677612289e-7,17.578296922661032,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-01,2.2387411986569132,0.09272180981859203,-7.198153184617688e-6,-7.133439924633574,0.5156549214947872,3.898206202279649e-6,2.6730008969138312,0.2843520596118759,3.521495983704878e-6,24.12980707147386,18,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2021-07-02,1.7555854647614382,0.37277214539691184,1.5104362205420314e-7,-3.1583860047190773,0.8934044699740392,1.385558334732194e-7,1.8520158653297512,0.5799155228828177,2.3037216578813947e-7,130.41537944876458,18,1,"relative gradient is close to zero, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2021-07-03,-4.284291616487914,1.1531263258717983,2.611244553918366e-7,-42.41651656426416,11.808473716555204,-1.0035858374860408e-6,26.94809918799558,7.532024335612685,-1.5258630240144754e-6,38.74082610778575,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-04,-0.6722995034305738,0.11136491703501483,4.3707572672246854e-4,-0.3145524537454279,1.4886630239427234,2.367216467291653e-4,1.2036936951806583,1.3772420376895778,2.5091551947298263e-4,64.89197456800133,29,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-05,33.730594091894226,NA,-1.1479582352266151e-5,-372.2390331802429,NA,-8.452586532887685e-6,399.1230245218782,NA,-6.978596083948015e-6,14.735853725424167,47,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-06,0.702658637887918,0.09718303477758143,-8.472333945519488e-6,-2.123196104924097,0.2585301965258977,-3.6543212900141923e-6,2.789465698855574,0.3183528259194574,-1.1226575225009574e-6,42.820965112522124,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-07,1.3830248123140483,0.04098878259908149,-3.864106812301312e-4,-4.679522518598398,0.14824359287263902,-1.4031558492888494e-4,5.471657609388969,0.20818196224159663,-8.544233054408315e-5,-111.13960092992855,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-08,0.7283240536677981,0.03588612835576903,9.809042467168175e-6,-0.9612183065647006,0.12356605511122878,7.024425485724345e-6,0.4252133541426591,0.1039356586146945,6.458833468059306e-6,-90.70583427700736,31,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-09,0.11102752405761124,0.09436730322919343,0.0742936103925728,0.5419602192026913,0.3773015544912204,0.05326780551229144,-0.9642662118143942,0.23549500324051428,0.05765103694699287,-39.23654307725695,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-10,1.0284780967871026,0.09333636350147886,4.449569601661092e-6,-13.649412448084925,1.2276275175460651,-1.841087668147449e-6,9.607027689500294,0.8934069892174836,-3.4037697105304658e-6,-104.92875121569772,14,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-11,0.7143741269198526,NA,1.2387424419557634e-6,-21.13812079003751,NA,3.341999063040421e-7,17.243266297838822,NA,3.439545682903997e-7,-43.27777054827797,27,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2021-07-12,2.6012997219265315,0.8445423198737463,7.294442827543428e-7,-33.18278974486096,10.484989794017448,-1.3065938666105135e-6,27.360606583121065,8.701795639487546,-1.627747265336687e-6,-1.9931019999298716,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-13,1.2307627207572869,0.10319705422246359,2.7747468767103074e-5,-3.256760846501044,0.2759692241398651,9.632609376808424e-6,4.211023814920514,0.3659663503374168,3.976625251311813e-6,24.209908713616002,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-14,1.0355508934072295,0.0718604438160467,3.6770586575585153e-7,-3.230883178235732,0.2384214323156275,1.8260948309034562e-7,4.280522736402449,0.36325183962074115,2.131628207280299e-9,-49.56595976664808,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-15,1.364306824645843,0.05350807077264173,-2.506368446120175e-6,-4.62645170112128,0.1950307416754082,-2.6876925574015308e-5,4.983812825557091,0.2517016475767863,-2.2852653103200262e-5,-87.37360518937847,18,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-16,1.0967273562866802,0.05116000864841173,1.7079782033135854e-4,-4.696731428611409,0.2620340438463689,5.821853221732448e-5,5.01696040119529,0.319000678666679,1.3708998380934633e-5,-87.9537413374442,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-17,1.5522599522608127,0.06569145905949059,-1.8909274146494662e-6,-4.701453698246035,0.23903461932262485,4.46139480914098e-6,4.631318964675543,0.2905277632648379,7.928605327833786e-6,-48.27871626971828,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-18,1.7437403695714366,0.06715466204326849,-1.5194578928401355e-5,-4.0268099412538545,0.20823185783894177,-4.202782122320056e-6,2.71485208762559,0.20666125301109242,-1.003617100536757e-5,-37.17872625278246,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-19,0.14493182188704115,0.12034044494091437,1.5454304502782166e-7,-9.615757616544967,1.17481580696323,1.3571366253017903e-7,8.576069244595601,1.0996302969904819,2.8208546609675956e-7,-42.419371986754044,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-20,0.21935421847304856,0.04995696510427863,2.1715212294992603e-4,-2.797926571287521,0.33863281031019343,9.491303032405077e-5,3.6554447125923426,0.4532952425760626,4.0034777271102905e-5,-41.9799751056169,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-21,0.6179129313686001,0.02725625740960517,-3.7615155434877996e-6,-2.903479238430881,0.12392224953138305,-3.1885321050140162e-6,4.452625712890695,0.21390448070797996,-1.516717418326151e-6,-118.56269951824127,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-22,0.8528340808472639,0.022857376726958357,9.833556191551898e-5,-2.8946025651485754,0.09767117729524871,5.787654799860316e-5,3.746540484135733,0.15819134030148904,1.5077716852829314e-5,-126.49789523875705,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-23,0.8460851454777885,0.024038944246539462,9.565356418050887e-4,-2.5305083637656804,0.10133267107033181,4.318321273899524e-4,2.4521526553189172,0.14608162363762692,6.53178062748338e-5,-104.03436768662576,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-07-24,0.9876632816730277,0.03196904491181592,-3.010807603232021e-5,-2.6728770026189954,0.13549367871497006,-2.467140447492964e-5,2.192867816769325,0.17932708801830402,-1.7168215293850136e-5,-63.54012524522267,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-25,1.3386302858019277,0.07352817070908545,5.0667969819784235e-5,-3.8670469427576384,0.3075763348155141,4.215836568732808e-5,2.805383554487768,0.3316350759090323,3.18521986564235e-5,0.03927238371122321,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-26,1.0625465666471774,0.03681734341908429,2.503686147292681e-5,-1.8426010010990181,0.10189293892110678,1.5948842246871195e-5,1.0736627058961996,0.127706264582955,1.0999201549566342e-5,-39.32313241438262,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-27,2.097009199887181,0.06964007654351083,0.0014770136225195063,-3.472196035093634,0.12915404392260732,0.0013342019045126097,3.8570566940444775,0.19107548590482168,1.365972224220967e-4,-9.292672214671326,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-28,1.9045958867370179,0.0363174721746648,6.444444977660163e-5,-3.165061594691524,0.06547085420719997,6.728413382006687e-5,3.5111822995302577,0.1095312933553796,2.7610269626165953e-5,-71.32237679023251,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-07-29,2.355427480383885,0.03745818836662881,-1.6520118606422316e-7,-3.979163354768391,0.06788375764015027,2.7284841053187826e-6,4.232244197770402,0.10446572875333157,5.329070518200747e-7,-79.47320854551872,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-30,2.625642116884128,0.06375007929677055,5.42055289542986e-6,-4.403520521870915,0.11608859687775684,1.0260237104375838e-6,4.493499284741054,0.1600306238160543,-1.2079226507921693e-8,-36.17275992787705,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-07-31,2.7483758755803684,0.057319758818442604,2.3725963416154604e-5,-4.3380016236455745,0.09912033502439609,7.573042282160707e-5,4.254158702267888,0.1398568117303995,5.7612773218806924e-5,-35.4507698526102,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-01,2.259004843705539,0.04659650484657635,4.49507098210233e-6,-4.087067934761417,0.0953346223091468,-1.5275247733370624e-5,4.133836500265657,0.13823273118410628,-1.7360690662826514e-5,-52.79776299213653,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-02,2.7547317585861117,0.05174893457407586,1.6868284546944765e-5,-4.503545352765289,0.093340177940754665,1.1008438605131224e-5,3.9533655986802216,0.12716757498601666,3.399946990612077e-6,-35.84985220583269,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-03,1.6719456018158352,0.04710575608303776,-1.627373036328093e-4,-3.875081771192048,0.13337223175031293,-9.925694399726117e-5,4.251911925866325,0.19338275625191206,-5.838353445142269e-5,-40.96000520740194,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-04,2.25838065562687,0.033803642040042964,4.938538467058601e-7,-3.8832629692415117,0.06578843537007403,1.1700294066940832e-5,4.289134659470189,0.10270759973835929,6.484484060820244e-6,-78.94302915338545,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-05,2.7691212619976038,0.07310849976027003,1.0880185641326525e-7,-4.327768726734949,0.12307231541338202,-1.5383250229206158e-7,4.674421555115604,0.18164777929271822,-3.268496584496458e-7,-17.28578324855167,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-06,3.4789235081472505,0.12152344274040303,4.792277685794484e-6,-5.620376037362936,0.2117954855685966,-5.670131031365595e-7,5.611160552733745,0.2606811775275151,-2.444888735908533e-6,4.043340469817308,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-07,0.9734135487276662,NA,-0.07748684705655143,1.4042534739319985,NA,-0.07555687682625482,-2.1038436389289434,NA,-0.10666557551175505,-26.365671076160073,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-08,0.08513254060936003,0.04363019038929658,8.186953248667797e-4,-3.958118611854852,0.7602739767131207,0.001111496345629347,4.839831138316563,0.9257190612033954,8.691352206824369e-4,-100.7582788903665,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-09,0.7060820420279126,0.07956947314291427,-4.962878108472064e-5,-7.556270783141139,0.7093257934618223,-2.2544135447333226e-5,9.064212723657832,0.8492003156438657,-2.3454497011243782e-5,-95.01736972260284,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-10,0.815517450618588,0.05145066872884536,-2.8785862582481038e-6,-2.8515492620574676,0.18914245248968153,-5.599076757789585e-6,4.2755286498469305,0.3063780890098122,-2.4215296434704197e-6,-46.774942102596,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-11,1.0154778245702876,0.031464469043435646,2.676525667766325e-6,-3.1575872806457896,0.10433466334968153,4.83719020394346e-6,4.657200773577296,0.1828359589293016,2.205020166456959e-6,-110.8536035685036,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-12,1.2135010319178063,0.042575263803459204,-1.6891377185856965e-6,-3.864909563434935,0.14255858512288147,-2.3149482331064043e-7,5.3078811674629325,0.2262554551214074,2.7839064387080702e-8,-93.39245895090441,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-13,1.1877585247490743,0.03415523896533136,-1.0852732046373593e-5,-3.588862022078068,0.11760411379824717,8.089195091542927e-6,4.217528933483996,0.17361485081444983,6.086629866786092e-6,-93.66998503193113,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-14,3.598429710780621,0.4839206036537782,1.102402169550486e-5,-10.892626976445849,1.6055323496358507,1.3646827702708155e-6,7.39528927530757,1.275911772364625,-1.8128467615952087e-6,62.20604941725127,14,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-15,0.027942881755936285,0.04616793518792408,-0.10101801996009731,0.656615069885061,0.5653372419207489,-0.07017612029791559,-0.4502128877054778,0.5213765028742403,-0.07999983021456096,-21.64539505405181,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-16,0.014685130062596422,0.05386970266728437,0.2892531486387015,2.1382555229132647,NA,0.1962569221056752,-2.089174011939217,NA,0.16713408079915823,-8.204582256289434,29,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-17,0.19549949030982328,0.010650845223426946,0.016017999993067616,-1.2880988318184454,0.076752424496034,0.007363738006915803,1.3228530433801287,0.08331784815303267,0.006511223034522112,-170.7260566501967,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-18,0.821580059078389,0.09510104792044306,-8.992806499463761e-7,-6.270234201459892,1.2312861792642642,-2.5515589641145176e-06,6.306126588612711,1.3552880047985898,-2.3561597117804905e-6,-24.02347728174601,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-19,0.5037651047316899,0.040771352829092666,8.289102737535352e-5,-2.537218964945733,0.40987575768621554,4.937632525070508e-5,2.427426925674394,0.4909337856085174,3.5699798672794687e-5,-53.85176683976386,29,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-20,1.6456764010216471,0.20846573131657697,-3.7632119642694276e-6,-16.981523742850325,2.017252577977515,-3.786292274625955e-6,15.987296922733501,1.8947351109664552,-3.947534476605033e-6,-51.112454130489894,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-21,1.6871812005835274,0.2848754534127745,-4.0117242861015214e-7,-17.88060233662336,3.099089109769203,-1.5336655590981537e-7,11.984207466337997,2.1848076192913,-1.8132192422182186e-7,21.80479304584909,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-22,0.24297814047514502,0.3146179479428908,1.0906924252651596e-4,0.9951582140924796,1.0357519245652067,1.2935598903140988e-4,-0.9964808136228149,0.43881095072612636,2.3420084716008183e-4,123.60157445053858,39,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-23,-0.13388601206822295,0.03331078435896677,4.188759383794145e-4,-1.7348419131016093,0.5452381905701712,2.7803411484228464e-4,1.6674781620735668,0.45398799308266424,3.205086187563208e-4,-62.24592010825336,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-24,0.8096636190281112,0.08652885103733438,-2.5155877381166627e-5,0.09115195713981597,0.19596879926068958,-1.7511325722807656e-5,-1.0438694985337333,0.24180495556959777,-1.241673430740774e-5,40.02781370132309,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-25,0.774190392774399,0.02480756153471127,2.039257651631486e-5,-3.468251837972879,0.1154237332306944,1.2730083653877945e-5,5.205721506549984,0.18920506457480094,3.7204017644398816e-6,-137.21474124424617,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-26,0.863443085540323,0.04104718075599721,-2.8403945862009984e-6,-3.3528182718079997,0.17578771281907835,-2.6304292077838888e-6,4.736012879882891,0.2807780670183606,-2.388844677625455e-6,-87.51600261445736,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-08-27,0.9897425741173707,0.059805981441276294,1.5649660234373625e-4,-4.326619463945876,0.2859845266805767,1.4018763039302926e-4,4.729247608988618,0.3592431719926268,7.633993348576944e-5,-52.35127485984374,19,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-28,0.969611085103029,0.050283251092029274,-4.89849938389852e-4,-2.8611068569639353,0.191913476131023,-2.805908394520882e-4,3.0540663299003077,0.27990551601764696,-1.3738912230110134e-4,-25.441022040317787,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-29,1.0947199510120038,0.03155647401947841,-1.1620198137052272e-4,-3.0887869228718152,0.11097739910331275,-4.465490377469901e-5,3.5516956040067935,0.17233173883702443,-1.7760910964170745e-5,-73.84091085823323,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-08-30,1.3632290656549613,0.03129010137843544,5.825437909834359e-4,-3.429524795670183,0.09101902208747938,1.711413233351776e-4,3.89688586093369,0.13811290633487275,-2.6560087462712524e-6,-82.4579933625425,19,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-08-31,1.9609163309476865,0.0392582536697609,8.314327004654836e-5,-3.705476231370727,0.0839272559785726,5.9741012137237656e-5,3.9476528884376254,0.12602950634539895,1.1805667554654056e-5,-62.65485407627152,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-01,0.9542753536031096,0.07528734818613574,-7.43951900084027e-6,-3.250533794421973,0.3563851238710018,-9.439435899594164e-7,3.626522707149594,0.49538059615741875,-1.790505521626072e-7,-7.328773213965951,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-02,0.8997699851546405,0.02429223841831139,-9.082679497396375e-5,-2.8694449659589396,0.09568345751308971,-4.5756143407515954e-4,2.7345095206382175,0.12445167404765936,-5.173487238607772e-4,-96.44917044862073,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-03,1.7164642281242004,0.0515025018894633,3.078248766996691e-5,-4.740777391445133,0.1646748124361218,1.2898482282253089e-5,4.586746322365145,0.20376575470476313,4.756373073178107e-6,-41.81360078564464,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-04,1.9510496101577923,0.0622468803119948,2.4300250700548506e-6,-5.025375172505526,0.1918128945056963,-7.718487182728488e-6,4.341185077855924,0.22915871832388432,-8.071250334751305e-6,-20.31906126923655,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-05,1.3549482088078093,0.08714404142145955,3.0340485679403143e-6,-2.501722763499706,0.2641186421935815,1.081772893485321e-6,1.2798547803957523,0.318531183296336,1.1849117242945784e-6,53.52782690689933,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-06,1.6369630313996968,0.07089108297858135,1.5327827895816868e-4,-2.723113032685114,0.1944206389747986,1.0533085514907717e-4,1.2636195274775621,0.25133098014179156,7.264162604769803e-5,35.39222449534746,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-07,1.5290815245343148,0.06377378453495522,-4.095978556328812e-6,-3.7708491990148127,0.21145345540163984,-1.9970256559531646e-6,2.8773157765483592,0.24988276573797047,-1.6493659771299448e-6,4.133319730511746,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-08,2.0449663995707996,0.060250496343370624,1.497406643125031e-4,-4.206737542456515,0.14775615566009911,7.55289164544592e-5,3.6594663423229217,0.18557523093688186,3.471392062692755e-5,-13.318666602334867,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-09,-0.052114975256522186,0.05747788334853254,-7.733969020762281e-7,0.7414405506163385,0.27018567801974835,1.0212115597596485e-6,-0.5519238726545467,0.25296249371714247,1.9144259510994726e-6,-18.016924689456214,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-10,0.5829250281494083,0.028175190341579136,-5.674133163324763e-5,-5.1793683716961185,0.2241531617949342,-2.222481896296811e-4,6.468209800287164,0.28595862050165755,-1.7162302867745877e-4,-139.80782152163093,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-11,0.7563997264736985,0.04021022912857752,-4.4946979471660555e-6,-3.896876336741295,0.2500645158466556,8.372467164008405e-7,4.6453884800884575,0.3405415551087921,6.510845196316945e-7,-73.93474271926382,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-12,2.3259180776060315,0.17390591170743086,2.822186928597146e-6,-8.155677568704869,0.6635416703337391,5.003641945222622e-6,6.831130873412242,0.6683333059333391,4.873967895946404e-6,28.633456291036477,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-13,2.4085991481881055,0.08567435354027643,4.881386406196948e-5,-9.184756999658754,0.3845597536310558,1.6547051728821302e-5,6.654719498827743,0.32016756483550335,6.6570251533448695e-6,-38.517963163697665,15,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-14,1.4796929790281255,0.06571835487508383,3.99680288865056e-8,-2.3717419411979273,0.23362732877227696,-8.20676859802915e-8,0.7832872012624613,0.19347597972057953,4.831690603168677e-8,21.31144673111902,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-15,1.044201200396513,0.051885606534262246,1.173232372364551e-5,-2.6579911167203076,0.22016523940705504,1.0713681275475996e-5,1.7826380420470238,0.2243268699859991,5.499834809796761e-6,-2.4854724297282442,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-16,1.4914522790203142,0.030201852117021217,4.939300168871336e-4,-5.506837521407034,0.1427290342231704,1.3423016298474966e-4,4.912595894707483,0.15383189086648852,3.806405857176284e-5,-101.99547343108338,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-17,1.501150309925026,0.044046818012952606,2.21094254015952e-5,-3.895965324584806,0.13972436735894472,3.02485148040432e-5,4.062017749619237,0.18380231817012085,1.4892265198795928e-5,-40.41479076579469,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-18,1.3658120338341777,0.04020024184619837,3.069833987012768e-4,-4.472461767367121,0.1622825569116887,2.2356459083994177e-4,4.826096607545183,0.21295929521068246,1.1427339785541326e-4,-73.82717382622148,20,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-19,1.33804476354621,0.043791486794655055,-2.0029125025189367e-5,-4.3913774763455615,0.17144926153783405,-4.574965828396667e-5,4.637878933074068,0.22408454969988553,-3.7191927759749854e-5,-60.643862605768554,21,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-20,1.811233002363888,0.03990349341247446,-1.5685230891904199e-6,-4.718152246525789,0.12943266708244577,5.451283868751484e-6,4.266511678296013,0.15930170448117803,6.252776074688877e-7,-64.4184317189601,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-21,1.4587177023574902,0.07255039621647512,4.579703016815979e-4,-7.671866399614163,0.4614823351651919,2.418456332975436e-4,7.079615360913492,0.4586106376895743,1.8809911495054605e-4,-67.82040098272586,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-22,-0.20655414879085027,0.08837297285309362,4.225827632264863e-5,-3.1431938952721046,0.6405660853161982,2.541267773992215e-5,2.7753831884848044,0.4896418312716449,3.023394035128743e-5,-0.3719940491641407,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2021-09-23,0.4465480551075424,0.18555520809532372,-3.8530512114220946e-7,-13.707631414185519,3.1087890936320908,-1.3434480981889308e-7,12.803860836641746,2.913258089134139,-1.4727662152006958e-7,-37.143025704418534,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-24,1.144139102963717,0.35403358771540094,5.922848878014969e-6,-25.36428102661544,7.263501878358417,-1.740703963511974e-7,28.550394552788788,8.140513359903386,-3.8129485927215565e-7,-59.28421196694094,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2021-09-25,0.9085791188001313,0.0626011836425207,-4.7526427238153654e-5,-8.202066765049286,0.5700623127980451,-4.159740285558652e-5,9.12836906949057,0.6606117080188724,-3.283481220250903e-5,-81.8769296317309,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-26,1.011366103312553,0.1324168233657414,-2.5775381828907464e-5,-7.93074516339954,1.1514575854109803,-1.0149747708965143e-5,7.597721591667152,1.1784176630069307,-7.866773898967942e-6,-12.510778627028156,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2021-09-27,0.6999693377740168,0.05692624611044404,5.9736764423945427e-5,-4.8342725515559355,0.3819975400400012,-1.0625438306988136e-6,6.064698010802351,0.500444823494583,-1.3399473530739658e-5,-31.078687542547097,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
