date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2017-12-17,-0.10635542043195208,0.004800487682234614,0.16800549265401926,-0.43113453829142445,-0.2212249721098281,-0.10748530632469779,0.0076573795250138585,0.22473486117440328,1224.8312030294849,1.001099242760075,-3.5452992681052313,0.05790939770439119,1.4178056107863977,-6.367135873098043,-4.5025038267927355,-3.5266746643435605,-2.5326749076722406,-0.8905274628015423,599.4255981911739,1.0071172561694481,0.9981847086999157,1.825598367586777e-4,4.3538085129469204e-4,0.9972566211936025,0.9979065300042431,0.9982073333178778,0.9984794303969513,0.9989491853934764,5.687588545841659,1.4151074157681585,-0.1063554204318,0.00480048768222775,0.16800549265377904,-0.4311345382908078,-0.2212249721095117,-0.10748530632454413,0.007657379525002911,0.22473486117408195,1224.8312030294846,1.001099242760075,-3.5452992681052313,0.0579093977043912,1.4178056107863979,-6.3671358730980305,-4.50250382679274,-3.526674664343556,-2.532674907672242,-0.8905274628015429,599.4255981911739,1.0071172561694481,6.358371488690186,0.10264482143109957,2.498460085635622,1.6260404350842075,4.612816807468318,6.292559128179574,8.08099705793094,11.227574225959387,592.4759751152643,1.005948369873469,1.4057441704816278,0.007916050669581873,0.12685580323059517,1.1518823395193303,1.3241637947225184,1.4065692093933797,1.490220655157009,1.6521498352726822,256.80504320446585,1.0075406599289563,TRUE,,
2017-12-18,0.10492660673471318,0.006287780167189566,0.1735988047049935,-0.23947405124253454,-0.012727014060473482,0.1084253467120293,0.21389764657369428,0.4631305078410448,762.2523326431239,1.0092081787593246,-3.7439654641231757,0.10712715833476318,1.4868196517869174,-6.5241168228739985,-4.779096104689006,-3.813686073264523,-2.7416202908219405,-0.6935484376773119,192.6271129114353,1.0168301144917884,0.999897448210111,1.0802543563987508e-5,2.4615542618129595e-5,0.9998466090290824,0.9998808520103044,0.999898619673548,0.9999148489714431,0.9999421683154338,5.192383660269253,1.431320062918253,0.10492660673456314,0.006287780167180574,0.17359880470474526,-0.23947405124219207,-0.012727014060455285,0.10842534671187429,0.21389764657338842,0.46313050784038245,762.2523326431237,1.0092081787593246,-3.7439654641231757,0.10712715833476316,1.4868196517869177,-6.524116822874013,-4.779096104688999,-3.8136860732645177,-2.7416202908219454,-0.6935484376773129,192.6271129114354,1.0168301144917884,5.755728515337767,0.1690575801082749,2.3138063506770408,1.10205955464618,4.228199448256896,5.795235307767387,7.350288384666758,10.172013977352075,187.32024671367475,1.0166720467161894,1.4323001324860298,0.007524255276754124,0.12014966727535531,1.1928692768290439,1.3540761465113795,1.4331490654168584,1.5129546211728302,1.6677204303197946,254.98703672238284,1.0074750060266238,TRUE,,
2017-12-19,0.1463624236877664,0.005588417144786848,0.1632590671315277,-0.1766379446450269,0.039449564956163266,0.1502150977735225,0.25811291370668665,0.4700313829916349,853.4478496211769,1.0021118031039349,-3.9693477619229918,0.07054672250002762,1.48248669689872,-6.915844104133311,-5.000953422463741,-3.9407820354682936,-2.889781753399261,-1.1919779215838004,441.59884223216955,1.002300090949516,0.9999248342493663,8.014296307256219e-6,1.8963700543871232e-5,0.9998863788638392,0.9999125558820867,0.999924947309168,0.9999380616510166,0.9999592222818396,5.599063422808826,1.418968494220843,0.14636242368755709,0.005588417144778858,0.1632590671312943,-0.17663794464477436,0.039449564956106846,0.15021509777330766,0.25811291370631756,0.47003138299096275,853.447849621177,1.0021118031039349,-3.9693477619229918,0.07054672250002761,1.48248669689872,-6.915844104133322,-5.000953422463736,-3.9407820354682928,-2.889781753399265,-1.191977921583799,441.5988422321697,1.002300090949516,4.838026219313984,0.09388317626864845,1.9735488528627685,1.1886857520190948,3.467914334587291,4.802265828122827,6.246753465677179,8.688211007294761,441.89614617314135,1.0030308914658932,1.4050608481363158,0.007926510344743827,0.12703319455742687,1.1507434603289322,1.3232768598484692,1.405941058006347,1.4896737008752894,1.6518927380696284,256.8445635364274,1.0075437674040888,TRUE,,
2017-12-20,0.010216433525594181,0.004855587781997642,0.16486313285612594,-0.30605246307648615,-0.10131560599657377,0.012006587727829003,0.1146441865007173,0.33442356841765264,1152.825241350113,1.0049719380713136,-7.5982520614699105,0.09515514391907266,1.9530789799599813,-11.353968317276385,-8.967150517626177,-7.562345445409237,-6.2353873835743725,-3.9067566293552165,421.28410250775914,1.0076242837673512,0.9999284623722089,7.701269759042294e-6,1.789775132131882e-5,0.9998916085949686,0.9999165999486083,0.9999284069619747,0.9999420030499137,0.9999598805279274,5.400976242202069,1.4104794965252647,0.010216433525579573,0.0048555877819907054,0.16486313285589022,-0.30605246307604855,-0.1013156059964289,0.01200658772781183,0.11464418650055336,0.33442356841717436,1152.8252413501102,1.0049719380713136,-7.5982520614699105,0.09515514391907266,1.9530789799599817,-11.353968317276372,-8.967150517626157,-7.562345445409244,-6.235387383574372,-3.906756629355222,421.2841025077594,1.0076242837673515,6.169339050312705,0.08481216418894444,1.7192591574855873,2.944229270734113,4.9864010592107615,6.136873435746322,7.376563307572694,9.544652402030792,410.92863131647096,1.007846657830998,1.3925837540646315,0.008019475126364212,0.12933812730832628,1.129691040186673,1.3086896104929413,1.3943941833123463,1.4788552457094206,1.646894341913539,260.11251460242653,1.007902792810566,TRUE,,
2017-12-21,0.6510860283444713,0.004970775213865441,0.1615141157629732,0.33650689476127915,0.5454036020577534,0.6562201911214836,0.7552881415247621,0.9761682604833801,1055.7782722047025,1.001717398593468,-3.207233108051494,0.03833683118373885,0.9333068937395489,-5.0779862800590605,-3.823718203052938,-3.2270258037367743,-2.5721162608949633,-1.3824186670733916,592.674882803713,1.0033847509512617,0.9999860870259772,1.4931718838378097e-6,3.572477785792319e-6,0.9999790475192826,0.9999836405831845,0.999986190159601,0.9999888402141083,0.9999923257530912,5.7242615175617235,1.3899352797873161,0.6510860283435403,0.004970775213858338,0.16151411576274227,0.336506894760798,0.5454036020569737,0.6562201911205453,0.7552881415236821,0.9761682604819845,1055.778272204701,1.001717398593468,-3.207233108051494,0.03833683118373884,0.9333068937395487,-5.0779862800590685,-3.8237182030529433,-3.227025803736769,-2.572116260894967,-1.3824186670733936,592.6748828037131,1.0033847509512617,3.7905948435812706,0.03947684907585083,0.9990182272996407,1.866316496878611,3.1113521869316667,3.796470180275751,4.481467168964665,5.737879321137446,640.4155397863642,1.0025108377502683,1.4164958174709414,0.007497111523334754,0.12159390562788328,1.1680226074931375,1.3381809350186875,1.4171555557996558,1.4976700868543245,1.6549670737963917,263.0484058468137,1.0081679065404756,TRUE,,
2017-12-22,0.16952008342106606,0.005129130465308647,0.16870255921549737,-0.15325380173406075,0.05770961498610694,0.16993262553937172,0.2760457942698985,0.5044361851528681,1081.8221015261927,0.9991746093440954,-3.6305632763892857,0.0806632059201268,1.538662892669394,-6.6209972464511875,-4.701563066722102,-3.6260121900183435,-2.53034495983201,-0.8117074706933384,363.8614138605644,1.0136131331761493,0.9998859848881319,1.1946027811738886e-5,2.8310776726394247e-5,0.9998285379038158,0.9998677021980416,0.9998870258532522,0.9999058401389462,0.999934248928586,5.616380546586273,1.402838815322601,0.16952008342082367,0.005129130465301315,0.16870255921525615,-0.1532538017338416,0.05770961498602441,0.1699326255391287,0.2760457942695038,0.5044361851521468,1081.8221015261913,0.9991746093440954,-3.6305632763892852,0.08066320592012678,1.5386628926693935,-6.620997246451183,-4.701563066722099,-3.6260121900183435,-2.530344959832007,-0.8117074706933378,363.8614138605643,1.0136131331761493,3.5911930239857233,0.08648685855908513,1.7074984896290466,0.4360658902747956,2.363340823292268,3.5867221601189416,4.784521730893506,6.954598286906072,389.78077174394645,1.0124674738984039,1.4375671351107944,0.007039688622459795,0.11482564875992003,1.2028307313099844,1.362624016691297,1.4380522428541267,1.51327790328492,1.6620096360329843,266.0546879676498,1.0084325922107409,TRUE,,
2017-12-23,1.153069464235812,0.005060694150658424,0.16747689244060066,0.8285518138950692,1.0384712376273442,1.1533675790161158,1.2643458298519477,1.487821298677121,1095.1903433742555,1.0013988028909926,-2.9447478864077272,0.03965260129779304,0.8770475497218618,-4.8073987254904225,-3.54338436140102,-2.9135725263872416,-2.2905385742015274,-1.4390302362694345,489.2185460960879,1.0032777708243659,0.999981900883578,1.7554879748854524e-6,4.350358111777567e-6,0.999973252962798,0.9999791143656508,0.9999820159774184,0.9999847873526209,0.999990150241712,6.141214962684196,1.3979192624331036,1.1530694642341632,0.005060694150651192,0.16747689244036118,0.8285518138938842,1.038471237625859,1.1533675790144664,1.2643458298501395,1.4878212986749932,1095.1903433742539,1.0013988028909926,-2.9447478864077272,0.03965260129779306,0.8770475497218619,-4.807398725490418,-3.5433843614010194,-2.9135725263872416,-2.2905385742015283,-1.4390302362694358,489.21854609608766,1.0032777708243659,2.010334221335644,0.04596650406597638,0.984339797106702,0.2613181803071891,1.3132199311611454,1.937906845894866,2.6685318779722635,4.052494519968299,458.5715821074123,1.003464535779831,1.4892124392328832,0.0059315054193627825,0.0985281846917906,1.2891428285981072,1.4259994011818304,1.4899188804210086,1.5537200592100389,1.6844920638520393,275.9250307076393,1.009237843334074,TRUE,,
2017-12-24,0.020664236320883524,0.006161140400376068,0.17624928108762256,-0.33314834123272447,-0.09835564879659797,0.023348837721001332,0.1382212849545073,0.36126663902268796,818.3375831558363,0.9994535832351329,-0.9539424097087288,0.05543098540653796,1.107389205611117,-3.6821778988134497,-1.5769482426663268,-0.7387038617737316,-0.10719473814449376,0.5769035238792819,399.1125399499973,1.0203866867472264,0.9999117257964603,9.61642991180461e-6,2.21483901119816e-5,0.9998668043483404,0.999896843647958,0.9999126230402906,0.9999274998751164,0.9999511818422149,5.304648204035918,1.4022815397082538,0.020664236320853974,0.006161140400367262,0.17624928108737054,-0.33314834123224807,-0.09835564879645735,0.023348837720967942,0.13822128495430963,0.3612666390221715,818.3375831558352,0.9994535832351329,-0.9539424097087288,0.05543098540653795,1.1073892056111168,-3.6821778988134506,-1.576948242666328,-0.7387038617737307,-0.10719473814449354,0.5769035238792812,399.1125399499973,1.0203866867472264,1.322027058673048,0.05406595577515198,1.0340668575150718,0.04899037623676616,0.5299722307552366,1.0861401298155946,1.8713229749421028,3.8507254671979747,365.8048575661446,1.0213910161096882,1.483034229436475,0.0060633898983062234,0.10045144778762025,1.2788332804952278,1.418364677497543,1.4839692986718969,1.5486933215580074,1.682118653653718,274.461485333829,1.0091277796262998,TRUE,,
2017-12-25,0.39155268772520063,0.004733702683731557,0.16800339656609428,0.07924965428016281,0.27984317525065666,0.3833613561268643,0.5029831203325916,0.7184421512042812,1259.60440249036,1.0050329198164492,-3.9148471022911817,0.07945300952760322,1.603149772350849,-7.1062415257198746,-5.010789137318374,-3.893237392031437,-2.81160514141023,-0.896197161178854,407.1247371586018,1.0207016075437347,0.9998620811985741,1.4994876206020951e-5,3.4727622506994453e-5,0.999792092904372,0.999839861665829,0.9998625661813012,0.9998859038764011,0.9999231483817066,5.363698216500144,1.4367182952566842,0.39155268772464075,0.00473370268372479,0.16800339656585406,0.07924965428004949,0.2798431752502565,0.38336135612631617,0.5029831203318723,0.7184421512032539,1259.6044024903592,1.0050329198164492,-3.9148471022911813,0.07945300952760319,1.6031497723508485,-7.106241525719877,-5.010789137318373,-3.893237392031436,-2.811605141410232,-0.8961971611788536,407.1247371586017,1.020701607543735,3.9041567860489663,0.09012859741901452,1.8269898932467397,0.33581244630952223,2.5867248157453826,3.8541601617446704,5.1490710793233285,7.589751308055103,410.9103349562843,1.0216760075018845,1.4777370675474457,0.006176819694451828,0.10210685269597387,1.269445444700734,1.4120231658043036,1.4788188921510006,1.544673556920195,1.6800743757848764,273.2624333871452,1.0090366757687537,TRUE,,
2017-12-26,0.23446539468989291,0.005512300730802412,0.17222283569599423,-0.11624496662798033,0.1262719649514124,0.2340298971798171,0.351685420264329,0.5713741121685558,976.1479922563161,1.0037739215620114,-1.725216370680681,0.044657197795242076,1.0502965985065997,-3.9735299802684296,-2.408279606240146,-1.6565602269012443,-0.9305521751778976,0.022808720363203847,553.1475358768495,1.0026942652303878,0.999958301059578,4.520023865026437e-6,1.0483448526226332e-5,0.9999364902330508,0.9999514128000493,0.9999589775166533,0.9999653418760376,0.9999765240340065,5.379313790561236,1.426065999452555,0.23446539468955768,0.005512300730794533,0.17222283569574798,-0.11624496662781411,0.12627196495123189,0.23402989717948247,0.3516854202638261,0.5713741121677389,976.1479922563152,1.0037739215620114,-1.725216370680681,0.044657197795242076,1.0502965985065997,-3.9735299802684385,-2.40827960624015,-1.6565602269012447,-0.9305521751778962,0.022808720363203805,553.1475358768496,1.0026942652303878,2.2627852451835944,0.0580846410936769,1.289891944564476,0.1711842762369108,1.2851409497788902,2.1765157311309764,3.078579587414482,5.002109337243558,493.1556813989762,1.0029536669837644,1.4851045852378488,0.0060191439530622535,0.09980603310954547,1.282452570386683,1.4210008532800342,1.4859316872532318,1.550486980150616,1.6829139978934025,274.94392548211465,1.0091641979357646,TRUE,,
2017-12-27,-0.12203571481536042,0.00491154610594369,0.1686921930648846,-0.4392392771114554,-0.2440719268894601,-0.12560303865750863,-0.00512445840094796,0.2037225668504759,1179.650939875577,1.001840438263325,-3.4558175625059846,0.07461987140486492,1.4916203644667807,-6.515874349736078,-4.421733216844561,-3.466681497558235,-2.4195012814492154,-0.4996562331167415,399.5835632977706,1.0137163390868162,0.9998051309789705,1.866625636851924e-5,4.7258997687334766e-5,0.9997096620085539,0.9997732779070854,0.9998057908400964,0.9998401854709766,0.9998892804184261,6.409948797407876,1.388564865338754,-0.12203571481518592,0.004911546105936665,0.16869219306464336,-0.4392392771108272,-0.24407192688911117,-0.125603038657329,-0.005124458400940632,0.20372256685018456,1179.6509398755773,1.001840438263325,-3.4558175625059846,0.0746198714048649,1.4916203644667807,-6.51587434973606,-4.421733216844569,-3.4666814975582314,-2.4195012814492163,-0.49965623311674223,399.5835632977709,1.0137163390868162,5.544368249367108,0.11303541918899959,2.226801609924813,1.1894130445907318,4.029432842307171,5.558812686931239,7.005259730482885,9.974054544243591,388.09134263270994,1.0142631786320864,1.486936664976406,0.005980032482992549,0.09923566461809208,1.2854775248835404,1.4233843069941765,1.487692555787734,1.5520027560039957,1.6836178064202927,275.377516713388,1.0091968134389084,TRUE,,
2017-12-28,0.41535115854208754,0.006603240829472207,0.1761957665837431,0.07063196327380242,0.2957319652709346,0.41404280355990597,0.5300530390144196,0.7691784126875043,711.9945432895379,1.0077096579849363,-4.920362208962048,0.07863704189348027,1.5585942305069427,-8.001953290210597,-5.9403593931803815,-4.850624818461985,-3.8457612922216287,-1.9767871133411405,392.8364630507058,1.0125269871158082,0.9998224122330921,1.8711851283211187e-5,4.437802504011089e-5,0.999728985731246,0.9997937467639361,0.9998220079850246,0.9998525211252228,0.9999046007178141,5.624739678368029,1.4450912153205424,0.41535115854149357,0.0066032408294627596,0.17619576658349118,0.07063196327370143,0.2957319652705117,0.414042803559314,0.5300530390136617,0.7691784126864044,711.9945432895391,1.0077096579849363,-4.920362208962048,0.07863704189348024,1.558594230506943,-8.001953290210588,-5.940359393180388,-4.850624818461976,-3.8457612922216278,-1.9767871133411388,392.83646305070624,1.0125269871158082,7.05643401004163,0.11463451968423943,2.3093847517381505,2.6844160501296943,5.478528035789635,6.986912666147764,8.544700225257387,11.625368073634755,405.8464548262232,1.0118585845263284,1.4908931881955911,0.005895707268721612,0.09800642239076111,1.2917935687346707,1.4280027885251403,1.4915005390006848,1.555299534008781,1.6851377374145051,276.33586089191783,1.0092685172825577,TRUE,,
2017-12-29,-0.1211161583862808,0.00470819155125562,0.1672655883945148,-0.45598528621770185,-0.2308539865604621,-0.11638205831959264,-0.008006273476209858,0.20492973753764057,1262.1325229237325,0.9991928153969172,-3.042162261054744,0.05528531131235584,1.3234800601495083,-5.618776343941814,-3.930631426058252,-3.027453664516897,-2.1208812147682106,-0.5369962107253078,573.080044720131,1.005872401357847,0.9996489187933927,3.5262709335577765e-5,8.655851010361189e-5,0.9994737966777224,0.9995930044717205,0.999649445336035,0.9997099096700706,0.9998036532264681,6.025432009937591,1.390058179876697,-0.12111615838610762,0.004708191551248886,0.16726558839427563,-0.4559852862170498,-0.23085398656013206,-0.11638205831942625,-0.008006273476198408,0.20492973753734756,1262.1325229237334,0.9991928153969172,-3.042162261054744,0.055285311312355825,1.323480060149508,-5.618776343941823,-3.930631426058249,-3.0274536645168935,-2.12088121476821,-0.5369962107253068,573.080044720131,1.005872401357847,5.7493206190618675,0.09454925099644465,2.2561165353921457,1.390517634097184,4.182618825966278,5.674409621402189,7.261246029682531,10.326337647363859,569.38611400636,1.006798489464617,1.4988113471672275,0.005727548244877627,0.09555713134922793,1.304320127674288,1.437408445158384,1.4995829489559278,1.5616238154611295,1.6875634549750254,278.34837813723965,1.0094173936953021,TRUE,,
2017-12-30,-0.17427667476365577,0.005457436756666697,0.17880213102426157,-0.53311346367918655,-0.29329103898503983,-0.16970433376720181,-0.05286704683982579,0.1708148056040366,1073.4157366670922,1.0015044573809633,-1.5329349048640142,0.03626760626886724,0.8545659151631451,-3.3039319948032935,-2.1122900713817074,-1.4681451361650453,-0.9262208300921649,0.03456909730550524,555.2049749316161,1.0067842239158529,0.9998964115491935,1.0467043883222925e-5,2.514940717183453e-5,0.9998464916055926,0.9998798910046276,0.9998966325301978,0.999914301293495,0.9999412986452709,5.773077856785311,1.3976007869770741,-0.17427667476340658,0.005457436756658891,0.17880213102400588,-0.5331134636784242,-0.2932910389846204,-0.16970433376695915,-0.05286704683975021,0.17081480560379236,1073.4157366670927,1.0015044573809633,-1.5329349048640142,0.036267606268867235,0.8545659151631451,-3.3039319948032895,-2.1122900713817065,-1.4681451361650475,-0.9262208300921642,0.03456909730550527,555.2049749316163,1.0067842239158529,4.612459612352393,0.08855236023991989,2.0634865451334647,1.0249047037982948,3.1105227870403014,4.416175644195871,6.051222660380459,8.838597389157922,543.00396456809,1.007646155054064,1.509690969766863,0.00549791675116844,0.09221702202943591,1.3214478022133413,1.4506276476986426,1.509992719051688,1.5711194175188725,1.6909017523985461,281.33636235134355,1.0096342731510184,TRUE,,
2017-12-31,0.1721815534159951,0.004796168815133841,0.1610740707507048,-0.14648004187439967,0.06183995205635035,0.16997036658788336,0.28211956419827466,0.48798004439452536,1127.8785756072982,1.0040296190927025,-2.299506685877893,0.03697583118974731,0.8787809705297069,-4.065914596728966,-2.882812393475147,-2.2875460529445535,-1.7069245417695054,-0.6140324737910476,564.839938577424,1.011956297947755,0.9995946719618624,4.234650768944944e-5,1.0112506169788216e-4,0.9993879142519301,0.999526110933924,0.9995996266101352,0.9996643308592075,0.9997837305858084,5.702724606128098,1.415959486596687,0.17218155341574887,0.0047961688151269815,0.16107407075047447,-0.14648004187419025,0.061839952056261915,0.16997036658764034,0.2821195641978712,0.48798004439382764,1127.8785756072987,1.0040296190927025,-2.299506685877893,0.036975831189747295,0.8787809705297068,-4.065914596728972,-2.8828123934751453,-2.2875460529445566,-1.7069245417695078,-0.6140324737910465,564.8399385774243,1.011956297947755,5.062093129199897,0.08914843496211414,2.1709576317403507,0.936470638376395,3.5777166382300236,5.026274361606799,6.451814807061229,9.528850381585332,593.0280680560592,1.0098337961242105,1.5168642865058282,0.005347504388336994,0.09003216787742185,1.3327530660831957,1.4587235995942822,1.5173142117631682,1.5770740233356513,1.693642428740294,283.4608701407895,1.0097855348247526,TRUE,,
2018-01-01,0.21746232122015824,0.005627044650140543,0.1724242130205909,-0.1296496170955266,0.10117729920084927,0.21929681737831358,0.32951313065607635,0.5569984076115798,938.9355494732073,1.0044822649464753,-2.5180383856770603,0.04740977387099104,1.0417342901862032,-4.738602688549152,-3.1907294618549726,-2.488651642449234,-1.8030334006353441,-0.6714808987965271,482.8121069485249,1.0120117870750351,0.9997790564205012,2.426214677740048e-5,5.720988230673069e-5,0.9996644599864117,0.999739870727929,0.9997812503212501,0.9998189447996585,0.9998817685325107,5.560113502097905,1.432477191655619,0.2174623212198473,0.005627044650132497,0.17242421302034439,-0.12964961709534123,0.10117729920070458,0.21929681737800003,0.3295131306556051,0.5569984076107835,938.9355494732075,1.0044822649464753,-2.5180383856770607,0.04740977387099105,1.041734290186203,-4.738602688549151,-3.1907294618549695,-2.488651642449239,-1.8030334006353452,-0.6714808987965265,482.81210694852444,1.0120117870750351,4.6857869135486,0.10571823333190875,2.1116356366029057,0.9363545377120405,3.213021243121334,4.587456884701747,6.028936176374133,9.147619682306189,398.96809897132863,1.0160126422937212,1.5103962658087624,0.005483091393181988,0.0920015659962588,1.3225556677355241,1.451439776023467,1.5107943649668911,1.5717416357092606,1.690826662717503,281.53958735098223,1.0096488470250806,TRUE,,
2018-01-02,-0.06988616119886985,0.004722953735692079,0.16403212252520435,-0.4077162842995941,-0.18139688481550578,-0.06696415869667252,0.03699587047958831,0.2559420371490881,1206.2308353537128,1.0004322491449478,-3.4536818900789665,0.05116621439956846,1.2913321257978012,-6.044946907525287,-4.308765796643173,-3.4179798300318485,-2.5547493904001812,-0.9544418081747871,636.955861481974,1.0046535403194747,0.9982831765760859,1.8013399291753166e-4,4.2029249242010193e-4,0.9973939080792584,0.9980033238778208,0.9982979708896051,0.9985710871021098,0.9990278541135916,5.4439222381328864,1.4164151710294333,-0.06988616119876992,0.004722953735685325,0.1640321225249698,-0.40771628429901113,-0.18139688481524635,-0.06696415869657676,0.036995870479535405,0.2559420371487221,1206.2308353537126,1.0004322491449478,-3.4536818900789665,0.05116621439956844,1.2913321257978012,-6.044946907525283,-4.3087657966431685,-3.417979830031846,-2.5547493904001772,-0.9544418081747884,636.9558614819742,1.0046535403194745,6.669552632871347,0.09277572673644083,2.3818874500856126,2.029387174703423,5.037461999713098,6.655886694197664,8.202550067517445,11.407541482453162,659.1340425474655,1.0040440360905492,1.4988110618270731,0.005727554289623865,0.09555721934327058,1.3043196759262876,1.4374081045728122,1.4995826812880972,1.5616235977320159,1.6875633320398522,278.3483032457944,1.0094173881975959,TRUE,,
2018-01-03,-0.14398084915304005,0.004728931515674681,0.15801742154507484,-0.45748329898753537,-0.2482315075447669,-0.1475338852866997,-0.037399657927889754,0.1749990861167431,1116.5646974052563,1.0019883898728297,-2.730155310449078,0.03834745163818643,1.029581436794872,-4.872694150892282,-3.404295518723438,-2.712185337442482,-1.9990329214120113,-0.7800219005835636,720.8557891213519,1.009478686792464,0.999178477495761,7.938180526458055e-5,1.9795614903319147e-4,0.9987833343994729,0.9990550448006333,0.9991848628976634,0.9993178118159398,0.9995330093615923,6.218649089414819,1.345427200236274,-0.14398084915283418,0.00472893151566792,0.15801742154484888,-0.45748329898688106,-0.2482315075444119,-0.14753388528648873,-0.03739965792783627,0.17499908611649292,1116.5646974052556,1.0019883898728297,-2.730155310449078,0.03834745163818644,1.0295814367948721,-4.872694150892281,-3.4042955187234374,-2.712185337442486,-1.999032921412014,-0.7800219005835641,720.8557891213519,1.009478686792464,6.4778151012509655,0.08742111880376185,2.239273291953717,2.301008892490372,4.912368245900357,6.3765058566499775,8.0120092072077,11.019382941826683,656.1172863882399,1.0103986388411534,1.5040047440144042,0.005617718211797752,0.09395892644924954,1.312594988393069,1.4437542477849843,1.5045333050089242,1.5662025317400832,1.689419105616683,279.74104321423187,1.0095190890639518,TRUE,,
2018-01-04,-0.04210382436494725,0.005099283295135938,0.16504656544947066,-0.36785700750913713,-0.1542484564870423,-0.04497177491910596,0.0666253423926719,0.28605745918253855,1047.5980999161748,1.003803705556168,-2.249477466333471,0.04617224280202031,0.9786363862771852,-4.275558020357239,-2.886224486521384,-2.2231910715964363,-1.544537345493747,-0.4574206691096368,449.2424391164463,1.0039034769926691,0.9998991876158717,1.0222125849323392e-5,2.4695328039516805e-5,0.9998457799194932,0.9998839881863949,0.9998999032159923,0.9999151300568069,0.9999433803857034,5.836428265249284,1.3912675947905917,-0.04210382436488705,0.005099283295128643,0.16504656544923468,-0.36785700750861106,-0.15424845648682178,-0.04497177491904164,0.06662534239257663,0.28605745918212955,1047.5980999161761,1.003803705556168,-2.249477466333471,0.0461722428020203,0.9786363862771851,-4.275558020357242,-2.88622448652138,-2.223191071596438,-1.5445373454937468,-0.4574206691096362,449.2424391164463,1.0039034769926691,3.8202576995898165,0.08208270468505716,1.7237717315099466,0.7108579429441166,2.599803542352108,3.717890785405163,4.937083038000258,7.400411604060509,441.0178747285431,1.0026318759687949,1.5142002975804894,0.005403266241688255,0.09084187028135075,1.3285516400972601,1.4557175093015657,1.5147868767767556,1.574939174520278,1.6924931381822854,282.65677459045975,1.0097285676524235,TRUE,,
2018-01-05,-0.13067493544760347,0.004545363540484936,0.16180549437540317,-0.4326694952705117,-0.24755530522268843,-0.12693314830710137,-0.01842637137823748,0.1892898891493375,1267.212013119294,0.9991770611240482,-5.498026431782885,0.09022525914919398,1.8449000788331542,-9.14801491110451,-6.752016859643334,-5.53565853063167,-4.215036851864692,-1.9264061918521125,418.1089100009339,1.0194511558032553,0.9996565944169626,3.6098700989667035e-5,8.489816282731389e-5,0.9994755605449694,0.9996008202610807,0.999657733547652,0.9997142796108104,0.9998060757197322,5.531124529620958,1.4046128018704147,-0.13067493544741662,0.004545363540478434,0.1618054943751718,-0.432669495269893,-0.24755530522233452,-0.12693314830691985,-0.018426371378211133,0.1892898891490669,1267.2120131192949,0.9991770611240482,-5.498026431782885,0.09022525914919392,1.844900078833154,-9.148014911104521,-6.75201685964333,-5.535658530631662,-4.215036851864697,-1.926406191852114,418.10891000093426,1.0194511558032553,6.756138631118284,0.10955944773804094,2.2993191171207665,2.386853388554372,5.167490870437945,6.77203657346462,8.318804920777714,11.266997218529962,440.45224861007966,1.018432229910897,1.5074986291877333,0.005544048868524702,0.0928876040618559,1.3180041155963587,1.447928991819326,1.5079462706990219,1.5692195347569153,1.6912202714694142,280.712286834199,1.009589379157336,TRUE,,
