date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2016-10-01,2016-10-01T18:59:51Z,7.35,8.656375944696345,0.4309209538111356,22.333,0,1.1943276436565424,7.361828608071971
2016-10-01,2016-10-01T19:14:51Z,7.34,8.672428228365996,0.43064038507961266,22.238,0,1.1916847586309347,7.3589997550465425
2016-10-01,2016-10-01T19:29:51Z,7.34,8.674545749911594,0.42904985792689226,22.238,0,1.176780392139332,7.357274745431863
2016-10-01,2016-10-01T19:44:51Z,7.35,8.690909549872293,0.42919024224382657,22.142,0,1.17809056781857,7.3566010548106835
2016-10-01,2016-10-01T19:59:51Z,7.34,8.691174686418753,0.4280669303109626,22.142,0,1.1676357462037743,7.356793631553614
2016-10-01,2016-10-01T20:14:51Z,7.33,8.707593175358271,0.4272709220969463,22.046,0,1.1602669588022585,7.357511861989831
2016-10-01,2016-10-01T20:29:51Z,7.35,8.704937329449281,0.4282073740038689,22.046,0,1.1689392781754833,7.358934733089029
2016-10-01,2016-10-01T20:44:51Z,7.35,8.722124471602354,0.4274114139929699,21.951,0,1.1615651240579004,7.361013892902421
2016-10-01,2016-10-01T20:59:51Z,7.35,8.723631972898533,0.4261466799152195,21.951,0,1.1499156656671568,7.363454362764275
2016-10-01,2016-10-01T21:14:51Z,7.36,8.739270490449027,0.4258186729586452,21.855,0,1.1469079193553051,7.366190513273167
2016-10-01,2016-10-01T21:29:51Z,7.36,8.740780549858696,0.4250218905342695,21.855,0,1.1396247518535991,7.3692857533702245
2016-10-01,2016-10-01T21:44:51Z,7.37,8.757105174109778,0.4238027489053315,21.76,0,1.1285442074284553,7.372529585552806
2016-10-01,2016-10-01T21:59:51Z,7.37,8.756838244620834,0.4234274983435403,21.76,0,1.125148994133136,7.37586870210219
2016-10-01,2016-10-01T22:14:51Z,7.38,8.773742724186896,0.4224891034359474,21.664,0,1.1166901052523963,7.3793887126996704
2016-10-01,2016-10-01T22:29:51Z,7.38,8.772227546269013,0.4228175853317313,21.664,0,1.119645984197009,7.3831379316209
2016-10-01,2016-10-01T22:44:51Z,7.37,8.789908339438366,0.42234831106444976,21.569,0,1.115424858674135,7.387247444404028
2016-10-01,2016-10-01T22:59:51Z,7.4,8.790533290460532,0.4224891034359474,21.569,0,1.1166901052523963,7.391776509771254
2016-10-01,2016-10-01T23:14:51Z,7.38,8.806656254724736,0.422019761864244,21.473,0,1.112476251223407,7.396546738156564
2016-10-01,2016-10-01T23:29:51Z,7.41,8.807282275108685,0.42122166016581086,21.473,0,1.105336509855507,7.401304098792684
2016-10-01,2016-10-01T23:44:51Z,7.42,8.824184599868902,0.42075205831825335,21.378,0,1.1011506483107478,7.40610514421716
2016-10-01,2016-10-01T23:59:51Z,7.39,8.823020017870403,0.4213625218913165,21.378,0,1.106594287480142,7.411146848237423
2016-10-01,2016-10-02T00:14:51Z,7.41,8.839520622485853,0.4207520583182524,21.282,0,1.1011506483107394,7.416327742077952
2016-10-01,2016-10-02T00:29:51Z,7.42,8.838264302295798,0.4204702508171501,21.282,0,1.0986440980023024,7.421412314095852
2016-10-01,2016-10-02T00:44:51Z,7.42,8.854375880992352,0.4204232795145776,21.187,0,1.0982267015303264,7.426519109105081
2016-10-01,2016-10-02T00:59:51Z,7.43,8.85500511138822,0.4191546880523289,21.187,0,1.086996032274654,7.431546650918887
2016-10-01,2016-10-02T01:14:51Z,7.47,8.873145695558529,0.41774431100277143,21.091,0,1.074605608242413,7.436320491261685
2016-10-01,2016-10-02T01:29:51Z,7.45,8.871074657048819,0.41694470758955393,21.091,0,1.0676254139856938,7.440794068855983
2016-10-01,2016-10-02T01:44:51Z,7.46,8.886032358074381,0.4176032250403902,20.996,0,1.0733716543997025,7.445277295356155
2016-10-01,2016-10-02T01:59:51Z,7.46,8.8848597682663,0.4172269528215275,20.996,0,1.0700856268065766,7.449935170612669
2016-10-01,2016-10-02T02:14:51Z,7.47,8.8848597682663,0.4162859982914154,20.996,0,1.0618992613820306,7.453531700723891
2016-10-01,2016-10-02T02:29:51Z,7.47,8.901130354022609,0.4153446513876345,20.901,0,1.0537538246142448,7.457082358405562
2016-10-01,2016-10-02T02:44:51Z,7.48,8.899052215198328,0.41501508704787887,20.901,0,1.050912573456902,7.460593252602904
2016-10-01,2016-10-02T02:59:51Z,7.48,8.91455309513234,0.41600363547478986,20.805,0,1.0594513371901335,7.464476349656028
2016-10-01,2016-10-02T03:14:51Z,7.48,8.915186670243052,0.4151563348149984,20.805,0,1.0521296402907114,7.468746736092066
2016-10-01,2016-10-02T03:29:51Z,7.48,8.932469626442206,0.4152034154346572,20.71,0,1.0525355332892885,7.473247334538571
2016-10-01,2016-10-02T03:44:51Z,7.51,8.9321976267769,0.414826742900351,20.71,0,1.0492912456102936,7.477995862609156
2016-10-01,2016-10-02T03:59:51Z,7.5,8.932832292662612,0.4144971026884,20.71,0,1.046457846544268,7.481928294548015
2016-10-02,2016-10-02T04:14:51Z,7.51,8.951082295766343,0.4130838106320136,20.615,0,1.034371193385102,7.51
2016-10-02,2016-10-02T04:29:51Z,7.5,8.950809826854755,0.4132251799187622,20.615,0,1.035575742258546,7.5116485188963935
2016-10-02,2016-10-02T04:44:51Z,7.53,8.969934655567753,0.41195253478691424,20.519,0,1.0247676642063035,7.513775827457138
2016-10-02,2016-10-02T04:59:51Z,7.51,8.970571527012252,0.4116224714610894,20.519,0,1.0219776248048689,7.516284000328343
2016-10-02,2016-10-02T05:14:51Z,7.52,8.988947459159002,0.4102073608060276,20.424,0,1.01007639391502,7.5190521203097
2016-10-02,2016-10-02T05:29:51Z,7.56,8.988582902177047,0.4103960941799941,20.424,0,1.011657977124763,7.52209759434196
2016-10-02,2016-10-02T05:44:51Z,7.54,9.006107493502116,0.4089802030789644,20.329,0,0.9998353727315016,7.52533350704471
2016-10-02,2016-10-02T05:59:51Z,7.58,9.006746575683794,0.40912183282085296,20.329,0,1.0010135588829725,7.528786948345427
2016-10-02,2016-10-02T06:14:51Z,7.55,9.023417120754123,0.40912183282085296,20.234,54.66854872494781,1.0010135588829725,7.534046823390466
2016-10-02,2016-10-02T06:29:51Z,7.58,9.025886439902171,0.4087913493524166,20.234,112.14821361915044,0.9982658643588642,7.542363097805492
2016-10-02,2016-10-02T06:44:51Z,7.59,9.042797124673069,0.4087913493524166,20.138,168.9439812422212,0.9982658643588642,7.553447610349454
2016-10-02,2016-10-02T06:59:51Z,7.56,9.045545645476745,0.40883856429210547,20.138,224.81253832277133,0.9986580907919574,7.567033302772642
2016-10-02,2016-10-02T07:14:51Z,7.59,9.048569018360787,0.40775236597223735,20.138,279.51454386859405,0.989662267901421,7.58197544510547
2016-10-02,2016-10-02T07:29:51Z,7.6,9.06692811150133,0.40647658228046407,20.043,332.815654399521,0.979169548963468,7.598510597809428
2016-10-02,2016-10-02T07:44:51Z,7.6,9.06628566979045,0.4068074118312333,20.043,384.4875279643452,0.9818828856843864,7.616443585704026
2016-10-02,2016-10-02T07:59:51Z,7.63,9.067754107986753,0.4055310811640051,20.043,434.3088023384352,0.9714440992187464,7.634761816708169
2016-10-02,2016-10-02T08:14:51Z,7.61,9.066744556726794,0.4065711100742344,20.043,482.0660432977588,0.9799442886817568,7.653428172542647
2016-10-02,2016-10-02T08:29:51Z,7.66,9.069497878344857,0.4041593818211017,20.043,527.5546590217207,0.9603129325176007,7.672173858238546
2016-10-02,2016-10-02T08:44:51Z,7.67,9.067570553212214,0.4061457030691863,20.043,570.5797765008011,0.976461104059871,7.690979859535559
2016-10-02,2016-10-02T08:59:51Z,7.7,9.068488327084902,0.40420669607576,20.043,610.9570764406935,0.9606953747369124,7.709698297717072
2016-10-02,2016-10-02T09:14:51Z,7.7,9.067478775824943,0.4042540093091411,20.043,648.5135828447618,0.9610779162136472,7.727915425024001
2016-10-02,2016-10-02T09:29:51Z,7.7,9.068396549697631,0.4037808309981747,20.043,683.0884040117095,0.9572569665904024,7.74579843658204
2016-10-02,2016-10-02T09:44:51Z,7.73,9.06922254618305,0.4024080349405969,20.043,714.5334218433744,0.9462322387109512,7.763099986211998
2016-10-02,2016-10-02T09:59:51Z,7.73,9.050951069723975,0.402692132477874,20.138,742.7139263706249,0.9485063899344148,7.778921334119223
2016-10-02,2016-10-02T10:14:51Z,7.76,9.049027105161402,0.4022186160339859,20.138,767.5091927996118,0.9447181140831868,7.793255372554218
2016-10-02,2016-10-02T10:29:51Z,7.77,9.048660635720912,0.4024080349405969,20.138,788.8129987420225,0.9462322387109512,7.806937628993405
2016-10-02,2016-10-02T10:44:51Z,7.81,9.03082507819827,0.4005131042986948,20.234,806.534079247627,0.931162002642084,7.818881482614683
2016-10-02,2016-10-02T10:59:51Z,7.79,9.029544690491877,0.4007026716483408,20.234,820.5965177792905,0.9326619344510176,7.8290490932711805
2016-10-02,2016-10-02T11:14:51Z,7.79,9.011311448410067,0.4015081485298628,20.329,830.9400714349557,0.9390542128109712,7.8378601510320705
2016-10-02,2016-10-02T11:29:51Z,7.81,8.994962649361247,0.4008922224616307,20.424,837.5204290133961,0.9341634401652557,7.844431325202779
2016-10-02,2016-10-02T11:44:51Z,7.84,8.994598092379295,0.4006078900412317,20.424,840.3094008539285,0.931911771856438,7.849524726880595
2016-10-02,2016-10-02T11:59:51Z,7.87,8.977031223092185,0.3996598463002954,20.519,839.2950395813692,0.9244317659645812,7.8529859458376166
2016-10-02,2016-10-02T12:14:51Z,7.87,8.95825731043816,0.398379328885968,20.615,834.4816912922128,0.914395987679507,7.853727150908039
2016-10-02,2016-10-02T12:29:51Z,7.87,8.940266950180957,0.39818955809245704,20.71,825.8899769230169,0.9129152737986966,7.8519559518558735
2016-10-02,2016-10-02T12:44:51Z,7.85,8.922065485730784,0.3977150581125684,20.805,813.5567039071219,0.909220328661415,7.847923209996998
2016-10-02,2016-10-02T12:59:51Z,7.86,8.919350163827731,0.3986639538261804,20.805,797.5347084911905,0.9166199921475008,7.84263092596545
2016-10-02,2016-10-02T13:14:51Z,7.86,8.90131106174646,0.3994701878088224,20.901,777.8926293729504,0.9229404768905776,7.836257579423136
2016-10-02,2016-10-02T13:29:51Z,7.83,8.884138174538252,0.3985216460417997,20.996,754.7146136487346,0.9155075497402456,7.827728246893165
2016-10-02,2016-10-02T13:44:51Z,7.82,8.882604787866146,0.39885368296878904,20.996,728.0999563238181,0.918104618679454,7.8178603422462585
2016-10-02,2016-10-02T13:59:51Z,7.81,8.865852038198247,0.3976676023744897,21.091,698.162674926698,0.90885137121138,7.806615316991744
2016-10-02,2016-10-02T14:14:51Z,7.82,8.848622917373,0.3971929875271276,21.187,665.0310210544037,0.9051671627177812,7.79306804275562
2016-10-02,2016-10-02T14:29:51Z,7.8,8.847724016807476,0.3990908209963814,21.187,628.8469309478292,0.919962604694231,7.778653139415171
2016-10-02,2016-10-02T14:44:51Z,7.8,8.830726381155475,0.39814211278835065,21.282,589.765417405632,0.9125453396888424,7.763250026652428
2016-10-02,2016-10-02T14:59:51Z,7.78,8.83018795821688,0.3970031123085488,21.282,547.953905732429,0.9036962094217484,7.746315252812565
2016-10-02,2016-10-02T15:14:51Z,7.75,8.813076279267847,0.39652835096713895,21.378,503.59151650202705,0.9000256446989866,7.727966058316237
2016-10-02,2016-10-02T15:29:51Z,7.72,8.812717946345233,0.3961959556559509,21.378,456.8682981190848,0.8974620401219929,7.708395543665969
2016-10-02,2016-10-02T15:44:51Z,7.7,8.794404141496047,0.3964808690693903,21.473,407.98441278123215,0.8996591236365213,7.687701885619432
2016-10-02,2016-10-02T15:59:51Z,7.66,8.7937781211121,0.3963384170837634,21.473,357.14927886181425,0.8985601441956838,7.665933469678084
2016-10-02,2016-10-02T16:14:51Z,7.65,8.793241532211573,0.39614846641428086,21.473,304.5806738203635,0.8970961999006488,7.643936745934015
2016-10-02,2016-10-02T16:29:51Z,7.62,8.79386755259552,0.3953409885426354,21.473,250.50380123236536,0.8908917801952793,7.621592136028663
2016-10-02,2016-10-02T16:44:51Z,7.61,8.776873646690376,0.39486585949161906,21.569,195.15032601660735,0.8872552217249802,7.597988847373497
2016-10-02,2016-10-02T16:59:51Z,7.58,8.776337974385664,0.3956260154298404,21.569,138.7573819971221,0.8930783710008128,7.573469744709831
2016-10-02,2016-10-02T17:14:51Z,7.54,8.794851298913152,0.39339228852979313,21.473,81.56655598050646,0.8760434104366163,7.5494968910655915
2016-10-02,2016-10-02T17:29:51Z,7.53,8.794225278529206,0.3946757783551896,21.473,23.822852841769805,0.885803311928372,7.526077479560059
2016-10-02,2016-10-02T17:44:51Z,7.53,8.794225278529206,0.3937251192054528,21.473,0,0.8785669895517058,7.503347608236102
2016-10-02,2016-10-02T17:59:51Z,7.48,8.793688689628679,0.39348738830542945,21.473,0,0.8767639502773272,7.482405652346823
2016-10-02,2016-10-02T18:14:51Z,7.51,8.80994086619497,0.39481834078968187,21.378,0,0.886892098971066,7.464946427147343
2016-10-02,2016-10-02T18:29:51Z,7.47,8.812717946345233,0.3923934846508249,21.378,0,0.8685010324374813,7.4502657556799505
2016-10-02,2016-10-02T18:44:51Z,7.49,8.830457169686177,0.3930118470171621,21.282,0,0.8731651107733289,7.437952738055666
2016-10-02,2016-10-02T18:59:51Z,7.46,8.831354541250501,0.39348738830543034,21.282,0,0.8767639502773343,7.4282563685785314
2016-10-02,2016-10-02T19:14:51Z,7.44,8.849881378164733,0.3936300300226936,21.187,0,0.8778454841235692,7.420800410457583
2016-10-02,2016-10-02T19:29:51Z,7.46,8.851409509126123,0.3918701145770358,21.187,0,0.8645672124655981,7.4148585228809205
2016-10-02,2016-10-02T19:44:51Z,7.45,8.868373302470937,0.3910610162343245,21.091,0,0.858510545947282,7.409937056121127
2016-10-02,2016-10-02T19:59:51Z,7.43,8.867742986402764,0.3913942117252425,21.091,0,0.8610011066671603,7.406254100041828
2016-10-02,2016-10-02T20:14:51Z,7.47,8.88395777610624,0.3918701145770358,20.996,0,0.8645672124655981,7.4039037292010255
2016-10-02,2016-10-02T20:29:51Z,7.45,8.88368717845822,0.3915369937795059,20.996,0,0.8620699297484655,7.4026005540957165
2016-10-02,2016-10-02T20:44:51Z,7.45,8.900588230851058,0.3912038207096588,20.901,0,0.8595773533154696,7.402075578211564
2016-10-02,2016-10-02T20:59:51Z,7.41,8.900226815403355,0.3904420856492369,20.901,0,0.8538976861484112,7.402135235228691
2016-10-02,2016-10-02T21:14:51Z,7.45,8.901762831056088,0.3905849318331517,20.901,0,0.8549607547516457,7.40211766951205
2016-10-02,2016-10-02T21:29:51Z,7.46,8.918264035066512,0.39010874039766474,20.805,0,0.8514205441034677,7.402877305429227
2016-10-02,2016-10-02T21:44:51Z,7.45,8.920707824779258,0.3888224874837705,20.805,0,0.8419097358023996,7.404052489093146
2016-10-02,2016-10-02T21:59:51Z,7.42,8.934373624099344,0.3892989688069908,20.71,0,0.8454241392201125,7.405642438999336
2016-10-02,2016-10-02T22:14:51Z,7.43,8.934101624434039,0.3889654431809087,20.71,0,0.8429630550077749,7.4076555425333455
2016-10-02,2016-10-02T22:29:51Z,7.46,8.933738958213631,0.3891560357076717,20.71,0,0.844368816205934,7.409363866281022
2016-10-02,2016-10-02T22:44:51Z,7.45,8.951082295766343,0.38767849255161296,20.615,0,0.8335140511461171,7.41136237663149
2016-10-02,2016-10-02T22:59:51Z,7.43,8.949901597149461,0.3878215259288869,20.615,0,0.834560513618266,7.41355923918374
2016-10-02,2016-10-02T23:14:51Z,7.41,8.94872089853258,0.38844122489061766,20.615,0,0.8391050795048983,7.415536322294747
2016-10-02,2016-10-02T23:29:51Z,7.41,8.967205206519894,0.3870108746984814,20.519,0,0.828641867605553,7.417893657904665
2016-10-02,2016-10-02T23:44:51Z,7.4,8.966022445265823,0.386676986136874,20.519,0,0.8262127530858983,7.420369206607241
2016-10-02,2016-10-02T23:59:51Z,7.4,8.962929069678248,0.3887748334309864,20.519,0,0.8415588201349582,7.422710954799112
2016-10-02,2016-10-03T00:14:51Z,7.42,8.96474870237682,0.38639075362167297,20.519,0,0.8241343529019872,7.424640269002131
2016-10-02,2016-10-03T00:29:51Z,7.42,8.979468977628189,0.3868200877421055,20.424,0,0.8272532330289971,7.426649958184426
2016-10-02,2016-10-03T00:44:51Z,7.4,8.980380370083074,0.3868677861076839,20.424,0,0.8276002493647983,7.429234586954671
2016-10-02,2016-10-03T00:59:51Z,7.39,8.980106952346608,0.3855318212812026,20.424,0,0.8179196064868409,7.431259179199701
2016-10-02,2016-10-03T01:14:51Z,7.42,8.978284167436836,0.3855318212812018,20.424,0,0.8179196064868343,7.432619078142457
2016-10-02,2016-10-03T01:29:51Z,7.42,8.994877906595478,0.3850544841735252,20.329,0,0.814480207731324,7.43435655327365
2016-10-02,2016-10-03T01:44:51Z,7.41,8.99359974223212,0.3852454321035251,20.329,0,0.815854833695623,7.436504103243226
2016-10-02,2016-10-03T01:59:51Z,7.42,8.99241287532329,0.385865892414857,20.329,0,0.8203328091900199,7.4384478743886
2016-10-02,2016-10-03T02:14:51Z,7.43,8.993051957504969,0.3855318212812018,20.329,0,0.8179196064868343,7.440201044911846
2016-10-02,2016-10-03T02:29:51Z,7.42,9.01061324369017,0.3850544841735252,20.234,0,0.814480207731324,7.442405227837829
2016-10-02,2016-10-03T02:44:51Z,7.42,9.010338874895943,0.385197696757539,20.234,0,0.815511035554608,7.4450660827789
2016-10-02,2016-10-03T02:59:51Z,7.41,9.010338874895943,0.385197696757539,20.234,0,0.815511035554608,7.447436720154509
2016-10-02,2016-10-03T03:14:51Z,7.42,9.02813834705346,0.3842427605053132,20.138,0,0.8086548893439524,7.450124451577434
2016-10-02,2016-10-03T03:29:51Z,7.41,9.027863494973092,0.3843860288190575,20.138,0,0.8096809068222108,7.453110543983012
2016-10-02,2016-10-03T03:44:51Z,7.43,9.027863494973092,0.3843860288190575,20.138,0,0.8096809068222108,7.455769759669327
2016-10-02,2016-10-03T03:59:51Z,7.42,9.04545220288043,0.3849112617665412,20.043,0,0.8134502295539078,7.459044213695869
2016-10-03,2016-10-03T04:14:51Z,7.41,9.047379528013074,0.3839084294536038,20.043,0,0.8062641449836083,7.41
2016-10-03,2016-10-03T04:29:51Z,7.45,9.047930192336686,0.3836218172428954,20.043,0,0.8042186061733477,7.41852267130779
2016-10-03,2016-10-03T04:44:51Z,7.48,9.066042828822845,0.3829529017645948,19.948,0,0.7994588437086093,7.426761465725005
2016-10-03,2016-10-03T04:59:51Z,7.44,9.065675076727556,0.3840994823401831,19.948,0,0.8076297196622068,7.4349705571568405
2016-10-03,2016-10-03T05:14:51Z,7.45,9.067605775227834,0.3830962589223104,19.948,0,0.8004772427708702,7.442515426329905
2016-10-03,2016-10-03T05:29:51Z,7.46,9.068525155466062,0.3830962589223104,19.948,0,0.8004772427708702,7.44930203192387
2016-10-03,2016-10-03T05:44:51Z,7.49,9.087256574288965,0.3811840148332469,19.853,0,0.7869679532583561,7.455830548672545
2016-10-03,2016-10-03T05:59:51Z,7.46,9.087256574288965,0.3830962589223104,19.853,0,0.8004772427708702,7.462445383809332
2016-10-03,2016-10-03T06:14:51Z,7.51,9.105037226120531,0.3821881629863907,19.758,51.34180977705876,0.7940416427900263,7.4706712893942635
2016-10-03,2016-10-03T06:29:51Z,7.47,9.106974709981202,0.3811840148332469,19.758,108.77896350142584,0.7869679532583561,7.481456384447898
2016-10-03,2016-10-03T06:44:51Z,7.47,9.106974709981202,0.381662241377791,19.758,165.527566248302,0.7903312315677777,7.494324744747421
