date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2021-10-10,2021-10-10T11:00:32Z,7.17,8.873603090873013,0.3529929519585149,21.38,786.8386439109785,0.6059799460281412,7.002172757364611
2021-10-10,2021-10-10T11:15:32Z,7.16667,8.866036910094964,0.3577645474851582,21.42,796.4635351990121,0.6342967659359983,7.014705451970696
2021-10-10,2021-10-10T11:30:32Z,7.16667,8.855042807443594,0.3577645474851582,21.48,802.3407514404021,0.6342967659359983,7.02065984026221
2021-10-10,2021-10-10T11:45:32Z,7.11333,8.848652758167848,0.3577645474851582,21.5133,804.4451174293158,0.6342967659359983,7.009639789810328
2021-10-10,2021-10-10T12:00:32Z,7.22333,8.839335536767573,0.3619320357103521,21.5533,802.7676195525185,0.6597819038530697,7.0221550723345905
2021-10-10,2021-10-10T12:15:32Z,6.93333,8.827739313783278,0.3619320357103521,21.6067,797.3154444001325,0.6597819038530697,7.016987501527106
2021-10-10,2021-10-10T12:30:32Z,6.80333,8.812770008537402,0.3619320357103521,21.68,788.1119479708966,0.6597819038530697,6.999757020289517
2021-10-10,2021-10-10T12:45:32Z,6.99667,8.800101158835163,0.3659873733214093,21.74,775.1965556155704,0.685267041770141,7.001622016340593
2021-10-10,2021-10-10T13:00:32Z,7,8.789237056586039,0.3703702918336617,21.8,758.6245931449005,0.713583861677998,7.010453912670339
2021-10-10,2021-10-10T13:15:32Z,7.21333,8.777260719146605,0.3746320807279018,21.8667,738.4670498312661,0.7419006815858551,7.0146430487997264
2021-10-10,2021-10-10T13:30:32Z,7.35333,8.764197057608227,0.3787805257764715,21.94,714.8102742986352,0.7702175014937122,7.016793916499999
2021-10-10,2021-10-10T13:45:32Z,7.37667,8.757910431139692,0.3832212620604729,21.9733,687.7556046169301,0.801366003392355,7.021681050887914
2021-10-10,2021-10-10T14:00:32Z,7.46333,8.746227462609676,0.3832212620604729,22.04,657.4189342468751,0.801366003392355,7.009611299461304
2021-10-10,2021-10-10T14:15:32Z,7.08,8.733463232072175,0.3832212620604729,22.1133,623.9302155157441,0.801366003392355,6.985772750895761
2021-10-10,2021-10-10T14:30:32Z,7.05,8.72518756078865,0.3832212620604729,22.16,587.4329030002339,0.801366003392355,6.968609678809047
2021-10-10,2021-10-10T14:45:32Z,6.96333,8.71470023376653,0.3832212620604729,22.22,548.0833389681177,0.801366003392355,6.947806722256292
2021-10-10,2021-10-10T15:00:32Z,7.03667,8.703793738081394,0.3787805257764715,22.28,506.0500837076517,0.7702175014937122,6.910023823792653
2021-10-10,2021-10-10T15:15:32Z,6.91333,8.695125160632193,0.3787805257764715,22.3267,461.51319340680294,0.7702175014937122,6.88085449183955
2021-10-10,2021-10-10T15:30:32Z,6.84333,8.692029030167594,0.3746320807279018,22.34,414.66344888934134,0.7419006815858551,6.850735596224551
2021-10-10,2021-10-10T15:45:32Z,6.59,8.691148304209406,0.3703702918336617,22.34,365.70153836566936,0.713583861677998,6.8078596553837745
2021-10-10,2021-10-10T16:00:32Z,6.44333,8.691588667188501,0.3659873733214093,22.34,314.83719776094097,0.685267041770141,6.770769051447089
2021-10-10,2021-10-10T16:15:32Z,6.39667,8.692029030167594,0.3659873733214093,22.34,262.2883122387154,0.685267041770141,6.746826281371878
2021-10-10,2021-10-10T16:30:32Z,6.31667,8.691353797214063,0.3659873733214093,22.3467,208.27998289244255,0.685267041770141,6.7317720627594495
2021-10-10,2021-10-10T16:45:32Z,6.51,8.69290975612578,0.3703702918336617,22.34,153.0435624926154,0.713583861677998,6.729873415190722
2021-10-10,2021-10-10T17:00:32Z,6.61333,8.691355754298515,0.3746320807279018,22.3533,96.81566441988024,0.7419006815858551,6.737373755131716
2021-10-10,2021-10-10T17:15:32Z,6.77667,8.690900852304104,0.3746320807279018,22.36,39.83714909622885,0.7419006815858551,6.72074902558875
2021-10-10,2021-10-10T17:30:32Z,6.68,8.69156116575656,0.3746320807279018,22.36,0,0.7419006815858551,6.70528338182305
2021-10-10,2021-10-10T17:45:32Z,6.76667,8.695551934000342,0.3746320807279018,22.34,0,0.7419006815858551,6.70617332065903
2021-10-10,2021-10-10T18:00:32Z,6.83333,8.697769184546258,0.3746320807279018,22.3333,0,0.7419006815858551,6.709482215954664
2021-10-10,2021-10-10T18:15:32Z,6.87667,8.70108726317793,0.3787805257764715,22.32,0,0.7702175014937122,6.727911441284794
2021-10-10,2021-10-10T18:30:32Z,6.92,8.70218855595567,0.3787805257764715,22.32,0,0.7702175014937122,6.737700006668189
2021-10-10,2021-10-10T18:45:32Z,7.04333,8.70328984873341,0.3746320807279018,22.32,0,0.7419006815858551,6.717509517551037
2021-10-10,2021-10-10T19:00:32Z,6.67,8.703730365844507,0.3703702918336617,22.32,0,0.713583861677998,6.695213196775287
2021-10-10,2021-10-10T19:15:32Z,6.89,8.704170882955603,0.3659873733214093,22.32,0,0.685267041770141,6.671761056877555
2021-10-10,2021-10-10T19:30:32Z,6.52667,8.70349400443616,0.3659873733214093,22.3267,0,0.685267041770141,6.665839913407144
2021-10-10,2021-10-10T19:45:32Z,6.44333,8.701717015707649,0.3619320357103521,22.34,0,0.6597819038530697,6.650392196493534
2021-10-10,2021-10-10T20:00:32Z,6.05,8.700381095541204,0.3577645474851582,22.3533,0,0.6342967659359983,6.621405379320326
2021-10-10,2021-10-10T20:15:32Z,5.97333,8.700145240638493,0.3577645474851582,22.36,0,0.6342967659359983,6.618010849347957
2021-10-10,2021-10-10T20:30:32Z,6.38333,8.698810125073114,0.3577645474851582,22.3733,0,0.6342967659359983,6.619373382241102
2021-10-10,2021-10-10T20:45:32Z,6.65,8.698574522561366,0.3619320357103521,22.38,0,0.6597819038530697,6.636549149677227
2021-10-10,2021-10-10T21:00:32Z,6.75667,8.696800258067132,0.3619320357103521,22.3933,0,0.6597819038530697,6.644974104139944
2021-10-10,2021-10-10T21:15:32Z,7.08333,8.697240210876092,0.3659873733214093,22.3933,0,0.685267041770141,6.657416165021647
2021-10-10,2021-10-10T21:30:32Z,6.86667,8.699894687797215,0.3659873733214093,22.38,0,0.685267041770141,6.670117946541398
2021-10-10,2021-10-10T21:45:32Z,6.86333,8.703666912384927,0.3659873733214093,22.36,0,0.685267041770141,6.667044673813197
2021-10-10,2021-10-10T22:00:32Z,6.87,8.70833913494163,0.3703702918336617,22.3333,0,0.713583861677998,6.691847956658727
2021-10-10,2021-10-10T22:15:32Z,6.76333,8.71189701582392,0.3659873733214093,22.3133,0,0.685267041770141,6.683233823368416
2021-10-10,2021-10-10T22:30:32Z,6.70667,8.71879969016853,0.3659873733214093,22.2733,0,0.685267041770141,6.675132299466677
2021-10-10,2021-10-10T22:45:32Z,6.78667,8.723469113605264,0.3659873733214093,22.2467,0,0.685267041770141,6.685808881795785
